[0.8515981735159818, 0.0, 0.294852564871987, 0.16134183293950077, 0.059006209347633246, 0.8633720930232558, 0.11791270153011751, 0.07417582417582418, 0.6839417138144191]
[0.7374429223744292, 0.2957707422777531, 0.0, 0.2531948702842221, 0.5124223443347098, 0.14854644186046503, 0.7353236167781405, 0.24725274725274726, 0.7832315755134315]
[0.2317351598173516, 0.8494713219166052, 0.0, 0.6525559022177931, 0.0, 0.4720930930232559, 0.09031611181030277, 0.2445054945054945, 0.6170425094566465]
[0.4824200639269406, 0.7295492943163489, 0.0, 0.42891372433499336, 0.26708073704718205, 0.7148256511627907, 0.04465626962305684, 0.07417582417582418, 0.715958644972185]
[0.6643835616438356, 0.0, 0.0, 0.5607028648730719, 0.0, 0.40406976744186046, 0.4114400649136015, 0.2445054945054945, 0.5787965884837819]
[0.4748858447488584, 0.0, 0.0, 0.5607028648730719, 0.0, 0.49127906976744184, 0.6422479062065976, 0.49175824175824173, 0.43602843991599455]
[0.1506849315068493, 0.11713967363060111, 0.8185906950947318, 0.0, 0.17701862804289975, 0.7491277645348838, 0.46688406223085166, 0.03571428571428571, 0.19297371852432338]
[0.2116438287671233, 0.0, 0.502248860502283, 0.3865814309883729, 0.23291924742486808, 0.5726744186046512, 0.7722027258727181, 0.005494505494505495, 0.12271085393573823]
[0.5949771826484018, 0.5258764695471865, 0.0, 0.3442491376417524, 0.3602484360171293, 0.4177325930232559, 0.40592071686426795, 0.24725274725274726, 0.9588888117326227]
[0.34109587671232877, 0.0, 0.5912043950663349, 0.5327475926377219, 0.18012421800856465, 0.6610465813953489, 0.4106874607538863, 0.005494505494505495, 0.1854989332377958]
[0.44223747031963473, 0.0, 0.47776109511960735, 0.39696484178030766, 0.2763975069441768, 0.44796504651162783, 0.6653287204412678, 0.005494505494505495, 0.2568830386665763]
[0.45662100456621, 0.0, 0.0, 0.6485622918984575, 0.0, 0.502906976744186, 0.5594581370471533, 0.49175824175824173, 0.3040986745757736]
[0.2552511484018265, 0.27295492386680453, 0.12243877693836751, 0.4784344683330942, 0.20807452769954884, 0.7703488372093024, 0.48043153921313836, 0.07417582417582418, 0.4721564836715207]
[0.10730593607305935, 0.3283249915691429, 0.4597701011563188, 0.48881787912502905, 0.21739129759654355, 0.4418604651162791, 0.466633244353231, 0.07417582417582418, 0.2639840603957658]
[0.4429223744292237, 0.0, 0.5347326176491969, 0.7923322633945431, 0.34161489622313984, 0.05232558139534884, 0.46161568258599195, 0.07417582417582418, 0.3624019026386422]
[0.3378995433789954, 0.0, 0.4782608402320587, 0.5239616020118594, 0.17080744811156992, 0.4531977441860466, 0.6703462822085068, 0.07417582417582418, 0.33499438980925356]
[0.07853879908675797, 0.4496383102332495, 0.628685653312774, 0.39776361176749875, 0.32298135642915043, 0.3534883023255813, 0.4274963227795078, 0.07417582417582418, 0.333125709060065]
[0.1050228310502283, 0.0, 0.9095452001135872, 0.4728434378476862, 0.46583849484973616, 0.11046511627906977, 0.7275464562496613, 0.07417582417582418, 0.16432042268146063]
[0.2116438287671233, 0.0, 0.502248860502283, 0.3865814309883729, 0.23291924742486808, 0.5726744186046512, 0.7722027258727181, 0.1510989010989011, 0.5115236081107166]
[0.4000000273972603, 0.2721202132240436, 0.12243877693836751, 0.3107028349209944, 0.34782607615446964, 0.757848694767442, 0.4729051965622798, 0.03571428571428571, 0.5653419724764414]
[0.10730593607305935, 0.42570952296677, 0.9695152133078896, 0.5607028648730719, 0.24844719725319264, 0.38953488372093026, 0.07275464562496613, 0.07417582417582418, 0.27718949239291124]
[0.08584476255707764, 0.5826377225815981, 0.0, 0.5607028648730719, 0.0, 0.7151162790697675, 0.5341195103333374, 0.016483516483516484, 0.15273452479717264]
[0.3744292237442922, 0.3116305004724068, 0.43478259565869276, 0.44888177593167194, 0.3105589965664908, 0.3168604651162791, 0.37882591342654776, 0.07417582417582418, 0.4620655154370379]
[0.3995433789954338, 0.32554257638635353, 0.4547726000567936, 0.5527156442344004, 0.21739129759654355, 0.42151162790697677, 0.18063222362060555, 0.07417582417582418, 0.5137660524172432]
[0.958904109589041, 0.0, 0.0, 0.19329071549418644, 0.0, 0.2761627906976744, 0.7576518268530955, 0.016483516483516484, 0.6002242332184935]
[0.6027397260273972, 0.5203116391816078, 0.0, 0.5551118343876638, 0.20496893773388392, 0.06773252325581391, 0.40868046615236137, 0.07417582417582418, 0.7920768105662591]
[0.265296796803653, 0.15191986341546795, 0.6186906511137236, 0.151757192134757, 0.36956520591412406, 0.7985463691860467, 0.4984947916805696, 0.07417582417582418, 0.6625140067899342]
[0.6210045662100456, 0.0, 0.0, 0.544728423595729, 0.21739129759654355, 0.6162790697674418, 0.34119420017225494, 0.07417582417582418, 0.457456084650706]
[0.908675799086758, 0.0, 0.0, 0.6246006299824431, 0.0, 0.9418604651162791, 0.04766683678877091, 0.03571428571428571, 0.431169800203558]
[0.547945205479452, 0.10573177694599517, 0.0, 0.848242807865243, 0.0, 0.3808139534883721, 0.19066734715508363, 1.0, 0.6703625307178904]
[0.502283105022831, 0.0, 0.0, 0.6485622918984575, 0.0, 0.502906976744186, 0.5168088620256215, 0.07417582417582418, 0.28466426522148414]
[0.4474885844748858, 0.0, 0.5347326176491969, 0.33706068699027203, 0.40372669553643803, 0.4418604651162791, 0.4766683678877091, 0.07417582417582418, 0.41771523402803623]
[0.4520547945205479, 0.0, 0.0, 0.49680509976370046, 0.0, 0.7965116279069767, 0.5042649576075239, 0.016483516483516484, 0.16506789996431792]
[0.4949771415525114, 0.5912632263427361, 0.0, 0.27076673172763727, 0.44409936509008185, 0.14854644186046503, 0.7185149052793722, 0.24725274725274726, 0.8193596566428218]
[0.7374429223744292, 0.2957707422777531, 0.0, 0.2531948702842221, 0.5124223443347098, 0.14854644186046503, 0.7353236167781405, 0.24725274725274726, 0.7832315755134315]
[0.5228310502283106, 0.0, 0.0, 0.5607028648730719, 0.0, 0.6511627906976745, 0.5694932605816314, 0.005494505494505495, 0.149246297477172]
[0.3493150684931507, 0.0, 0.0, 0.5607028648730719, 0.0, 0.25813949999999997, 0.8805820901504521, 0.07417582417582418, 0.20455961640861137]
[0.4255707625570776, 0.33667223711751093, 0.0, 0.4440893956251452, 0.21739129759654355, 0.3107558837209303, 0.5908178980923974, 0.07417582417582418, 0.4959511647178564]
[0.4515981461187214, 0.0, 0.5987006467156227, 0.7164536673271645, 0.3074534066008259, 0.22441863953488375, 0.3351730658408268, 0.07417582417582418, 0.26797060590433797]
[0.7351598173515982, 0.06121313402136562, 0.6596701451373269, 0.3690095695449577, 0.2763975069441768, 0.061046511627906974, 0.39136981784464536, 0.016483516483516484, 0.4729039734123327]
[0.5415525388127854, 0.0, 0.0, 0.51038335088778, 0.0, 0.7796510203488374, 0.40215754553883865, 0.07417582417582418, 0.36838172090150045]
[0.4474885844748858, 0.0, 0.5347326176491969, 0.5127795410410433, 0.18633539793989448, 0.22674418604651161, 0.5544405752799143, 0.07417582417582418, 0.5021801420750005]
[0.3059360730593607, 0.4368391836979274, 0.0, 0.5607028648730719, 0.0, 0.4988371395348836, 0.3891118548386465, 0.07417582417582418, 0.38059052897945755]
[0.6506849315068494, 0.05564830365578693, 0.4697651033553692, 0.2811501425195721, 0.4316770052274222, 0.39825581395348836, 0.6297040017885, 0.1510989010989011, 0.5685810656180658]
[0.3904109589041096, 0.2921535941928814, 0.40979509016106674, 0.7044728363691574, 0.2795030969098417, 0.29941860465116277, 0.21575515599127884, 0.07417582417582418, 0.4340351173298896]
[0.1187214611872146, 0.48414024180534626, 0.9245377034121628, 0.848242807865243, 0.21739129759654355, 0.12790697674418605, 0.04515805590515139, 0.07417582417582418, 0.274199583261482]
[0.11552512785388129, 0.6641624957845714, 0.0, 0.6246006299824431, 0.19565216783688918, 0.5837208953488372, 0.22553946164813626, 0.07417582417582418, 0.3055936415994429]
[0.3899543105022831, 0.5061213050548911, 0.0, 0.51038335088778, 0.0, 0.6145349534883722, 0.3018063101940578, 0.07417582417582418, 0.3619035719921159]
[0.3744292237442922, 0.3171953308379855, 0.0, 0.848242807865243, 0.0, 0.3808139534883721, 0.19066734715508363, 0.49175824175824173, 0.5776753725594961]
[0.5662100456621004, 0.0, 0.0, 0.6485622918984575, 0.0, 0.502906976744186, 0.4540893399351334, 0.03571428571428571, 0.2516506976865753]
[0.4424657260273972, 0.0, 0.0, 0.51038335088778, 0.0, 0.8441861162790698, 0.43978925879313147, 0.07417582417582418, 0.28516257095210096]
[0.4301369726027397, 0.0, 0.48075959078182134, 0.36980833953214876, 0.29192545677250137, 0.4656977093023256, 0.6798796194608904, 0.03571428571428571, 0.4028902305441692]
[0.502283105022831, 0.0, 0.5797101275449237, 0.5926517474277575, 0.3105589965664908, 0.04941860465116279, 0.5494230135126752, 0.07417582417582418, 0.359411993507213]
[0.3493150684931507, 0.0, 0.0, 0.5607028648730719, 0.0, 0.25813949999999997, 0.8805820901504521, 0.2445054945054945, 0.24330386802800216]
[0.908675799086758, 0.0, 0.0, 0.6246006299824431, 0.0, 0.9418604651162791, 0.04766683678877091, 0.07417582417582418, 0.520244188868673]
[0.3744292237442922, 0.3171953308379855, 0.0, 0.848242807865243, 0.0, 0.3808139534883721, 0.19066734715508363, 1.0, 0.6301233494486944]
[0.18127852511415524, 0.0, 0.8345826836207091, 0.38178917049015587, 0.23602483739053298, 0.7401162093023255, 0.46111389630389743, 0.03571428571428571, 0.2400647873443326]
[0.42077622831050226, 0.5589871935278886, 0.0, 0.18290730470225167, 0.34782607615446964, 0.5918603953488372, 0.5260913814003844, 0.24725274725274726, 0.9277439249469024]
[0.769406392694064, 0.49248748735371434, 0.0, 0.5127795410410433, 0.34472048618880474, 0.24389541860465125, 0.2857502028550048, 0.016483516483516484, 0.6698642000713642]
[0.3431506917808219, 0.0, 0.4937531236255935, 0.1956869056474498, 0.4409937751244169, 0.5430232209302325, 0.7400903606677589, 0.03571428571428571, 0.497819882840909]
[0.3493150684931507, 0.0, 0.0, 0.5607028648730719, 0.0, 0.25813949999999997, 0.8805820901504521, 0.005494505494505495, 0.0731281941728714]
[0.2116438287671233, 0.0, 0.502248860502283, 0.3498402879354702, 0.23291924742486808, 0.5970930930232559, 0.78248881781167, 0.1510989010989011, 0.3940450951549794]
[0.14794521232876715, 0.696160270386649, 0.0, 0.6525559022177931, 0.0, 0.5075580697674418, 0.24736573491414354, 0.2445054945054945, 0.5137660524172432]
[0.07077625570776255, 0.5564830365578692, 0.0, 0.5607028648730719, 0.0, 0.3674419302325582, 0.6151531027688774, 0.2445054945054945, 0.42680952851151194]
[0.3470319634703196, 0.0, 0.0, 0.6086261887051003, 0.0, 0.48546511627906974, 0.6748620576936513, 0.2445054945054945, 0.30659027797658595]
[0.526255707762557, 0.39649416354748185, 0.0, 0.848242807865243, 0.0, 0.3808139534883721, 0.0, 0.49175824175824173, 0.4665503915921363]
[0.7374429223744292, 0.2957707422777531, 0.0, 0.2531948702842221, 0.5124223443347098, 0.14854644186046503, 0.7353236167781405, 0.005494505494505495, 0.38706867788884214]
[0.4155251141552511, 0.33388982193472155, 0.0, 0.3690095695449577, 0.21739129759654355, 0.49127906976744184, 0.5017561767239043, 0.07417582417582418, 0.4808770519715224]
@Numero de datos: 155
